epoch 21, iter  251: loss: 0.0085 (0.0151) | load time: 0.0273 | back time: 0.4814 | lr: 0.00007904 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter  301: loss: 0.0083 (0.0151) | load time: 0.0320 | back time: 0.5004 | lr: 0.00007893 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter  351: loss: 0.0085 (0.0151) | load time: 0.0298 | back time: 0.5024 | lr: 0.00007882 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter  401: loss: 0.0083 (0.0150) | load time: 0.0276 | back time: 0.4778 | lr: 0.00007871 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter  451: loss: 0.0081 (0.0150) | load time: 0.0312 | back time: 0.4965 | lr: 0.00007860 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter  501: loss: 0.0079 (0.0150) | load time: 0.0267 | back time: 0.4714 | lr: 0.00007849 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter  551: loss: 0.0081 (0.0150) | load time: 0.0296 | back time: 0.4843 | lr: 0.00007838 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter  601: loss: 0.0080 (0.0150) | load time: 0.0267 | back time: 0.4862 | lr: 0.00007827 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter  651: loss: 0.0087 (0.0150) | load time: 0.0279 | back time: 0.4996 | lr: 0.00007816 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter  701: loss: 0.0078 (0.0150) | load time: 0.0260 | back time: 0.4865 | lr: 0.00007804 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter  751: loss: 0.0083 (0.0149) | load time: 0.0265 | back time: 0.4994 | lr: 0.00007793 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter  801: loss: 0.0082 (0.0149) | load time: 0.0250 | back time: 0.4812 | lr: 0.00007782 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter  851: loss: 0.0084 (0.0149) | load time: 0.0292 | back time: 0.4990 | lr: 0.00007771 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter  901: loss: 0.0082 (0.0149) | load time: 0.0296 | back time: 0.4850 | lr: 0.00007759 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter  951: loss: 0.0083 (0.0149) | load time: 0.0280 | back time: 0.4973 | lr: 0.00007748 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter 1001: loss: 0.0082 (0.0149) | load time: 0.0276 | back time: 0.4984 | lr: 0.00007737 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter 1051: loss: 0.0081 (0.0149) | load time: 0.0290 | back time: 0.4836 | lr: 0.00007725 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter 1101: loss: 0.0086 (0.0149) | load time: 0.0381 | back time: 0.4886 | lr: 0.00007714 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 21, iter 1151: loss: 0.0081 (0.0148) | load time: 0.0230 | back time: 0.4674 | lr: 0.00007703 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 22.8993 | AP50: 45.0754 | AP70: 19.0906 
UAV_SEQS_37 | mAP50:90: 92.4052 | AP50: 100.0000 | AP70: 96.4191 
UAV_SEQS_45 | mAP50:90: 74.9431 | AP50: 97.0263 | AP70: 80.6285 
UAV_SEQS_47 | mAP50:90: 63.7538 | AP50: 97.9001 | AP70: 72.5733 
UAV_SEQS_55 | mAP50:90: 43.9542 | AP50: 75.3988 | AP70: 42.2338 
UAV_SEQS_59 | mAP50:90: 75.4845 | AP50: 98.9604 | AP70: 87.3515 
UAV_SEQS_6 | mAP50:90: 50.5314 | AP50: 77.9359 | AP70: 56.5694 
UAV_SEQS_63 | mAP50:90: 71.9222 | AP50: 98.0198 | AP70: 86.0925 
UAV_SEQS_65 | mAP50:90: 83.2856 | AP50: 97.4177 | AP70: 92.3405 
UAV_SEQS_7 | mAP50:90: 70.9209 | AP50: 98.0198 | AP70: 90.6244 
UAV_SEQS_71 | mAP50:90: 38.9059 | AP50: 73.1965 | AP70: 36.2214 
UAV_SEQS_73 | mAP50:90: 54.0642 | AP50: 77.2393 | AP70: 58.0731 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 2.4023 | AP50: 3.6558 | AP70: 3.6558 
UAV_SEQS_8 | mAP50:90: 45.3755 | AP50: 82.1019 | AP70: 51.5032 
Overall            | mAP50:95: 60.0977 | AP50: 83.0984 | AP70: 66.3573 
epoch 22, iter    1: loss: 0.0083 (0.0148) | load time: 3.8775 | back time: 0.8241 | lr: 0.00007702 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter   51: loss: 0.0085 (0.0148) | load time: 0.0292 | back time: 0.4752 | lr: 0.00007691 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter  101: loss: 0.0083 (0.0148) | load time: 0.0260 | back time: 0.4889 | lr: 0.00007679 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter  151: loss: 0.0082 (0.0148) | load time: 0.0271 | back time: 0.4946 | lr: 0.00007668 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter  201: loss: 0.0082 (0.0148) | load time: 0.0267 | back time: 0.4861 | lr: 0.00007656 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter  251: loss: 0.0080 (0.0148) | load time: 0.0280 | back time: 0.5047 | lr: 0.00007645 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter  301: loss: 0.0083 (0.0148) | load time: 0.0271 | back time: 0.4830 | lr: 0.00007633 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter  351: loss: 0.0082 (0.0147) | load time: 0.0274 | back time: 0.4669 | lr: 0.00007622 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter  401: loss: 0.0082 (0.0147) | load time: 0.0276 | back time: 0.4766 | lr: 0.00007610 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter  451: loss: 0.0084 (0.0147) | load time: 0.0281 | back time: 0.4868 | lr: 0.00007599 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter  501: loss: 0.0082 (0.0147) | load time: 0.0266 | back time: 0.4768 | lr: 0.00007587 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter  551: loss: 0.0082 (0.0147) | load time: 0.0268 | back time: 0.4799 | lr: 0.00007576 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter  601: loss: 0.0083 (0.0147) | load time: 0.0296 | back time: 0.4852 | lr: 0.00007564 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter  651: loss: 0.0084 (0.0147) | load time: 0.0380 | back time: 0.4875 | lr: 0.00007552 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter  701: loss: 0.0077 (0.0147) | load time: 0.0263 | back time: 0.4785 | lr: 0.00007541 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter  751: loss: 0.0082 (0.0146) | load time: 0.0339 | back time: 0.6577 | lr: 0.00007529 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter  801: loss: 0.0082 (0.0146) | load time: 0.0301 | back time: 0.4913 | lr: 0.00007517 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter  851: loss: 0.0082 (0.0146) | load time: 0.0443 | back time: 0.4952 | lr: 0.00007506 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter  901: loss: 0.0086 (0.0146) | load time: 0.0354 | back time: 0.5016 | lr: 0.00007494 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter  951: loss: 0.0084 (0.0146) | load time: 0.0279 | back time: 0.5162 | lr: 0.00007482 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter 1001: loss: 0.0081 (0.0146) | load time: 0.0289 | back time: 0.4931 | lr: 0.00007470 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter 1051: loss: 0.0081 (0.0146) | load time: 0.0267 | back time: 0.4975 | lr: 0.00007459 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter 1101: loss: 0.0084 (0.0146) | load time: 0.0293 | back time: 0.4998 | lr: 0.00007447 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 22, iter 1151: loss: 0.0088 (0.0145) | load time: 0.0250 | back time: 0.4923 | lr: 0.00007435 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 20.1166 | AP50: 29.9905 | AP70: 23.1193 
UAV_SEQS_37 | mAP50:90: 82.9332 | AP50: 98.8964 | AP70: 85.3993 
UAV_SEQS_45 | mAP50:90: 79.3268 | AP50: 96.0396 | AP70: 87.6678 
UAV_SEQS_47 | mAP50:90: 91.0273 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_55 | mAP50:90: 40.0676 | AP50: 68.7196 | AP70: 39.8295 
UAV_SEQS_59 | mAP50:90: 79.4247 | AP50: 100.0000 | AP70: 89.5753 
UAV_SEQS_6 | mAP50:90: 41.1621 | AP50: 71.8819 | AP70: 43.2644 
UAV_SEQS_63 | mAP50:90: 82.8017 | AP50: 99.0099 | AP70: 97.8769 
UAV_SEQS_65 | mAP50:90: 87.0257 | AP50: 97.4877 | AP70: 93.9319 
UAV_SEQS_7 | mAP50:90: 52.4356 | AP50: 98.0198 | AP70: 56.3670 
UAV_SEQS_71 | mAP50:90: 39.6373 | AP50: 74.0337 | AP70: 37.3252 
UAV_SEQS_73 | mAP50:90: 56.0030 | AP50: 80.8268 | AP70: 66.1270 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 0.0000 | AP50: 0.0000 | AP70: 0.0000 
UAV_SEQS_8 | mAP50:90: 22.0282 | AP50: 59.2925 | AP70: 19.9520 
Overall            | mAP50:95: 58.7099 | AP50: 79.7212 | AP70: 63.9489 
epoch 23, iter    1: loss: 0.0083 (0.0145) | load time: 4.4986 | back time: 0.9885 | lr: 0.00007434 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter   51: loss: 0.0082 (0.0145) | load time: 0.0315 | back time: 0.4776 | lr: 0.00007423 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter  101: loss: 0.0093 (0.0145) | load time: 0.0286 | back time: 0.4692 | lr: 0.00007411 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter  151: loss: 0.0093 (0.0145) | load time: 0.0271 | back time: 0.5065 | lr: 0.00007399 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter  201: loss: 0.0085 (0.0145) | load time: 0.0299 | back time: 0.4958 | lr: 0.00007387 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter  251: loss: 0.0083 (0.0145) | load time: 0.0271 | back time: 0.5062 | lr: 0.00007375 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter  301: loss: 0.0084 (0.0145) | load time: 0.0267 | back time: 0.4712 | lr: 0.00007363 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter  351: loss: 0.0081 (0.0145) | load time: 0.0290 | back time: 0.4921 | lr: 0.00007351 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter  401: loss: 0.0083 (0.0144) | load time: 0.0272 | back time: 0.5037 | lr: 0.00007339 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter  451: loss: 0.0076 (0.0144) | load time: 0.0253 | back time: 0.4862 | lr: 0.00007327 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter  501: loss: 0.0089 (0.0144) | load time: 0.0269 | back time: 0.4854 | lr: 0.00007315 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter  551: loss: 0.0082 (0.0144) | load time: 0.0275 | back time: 0.5011 | lr: 0.00007303 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter  601: loss: 0.0083 (0.0144) | load time: 0.0270 | back time: 0.4941 | lr: 0.00007291 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter  651: loss: 0.0082 (0.0144) | load time: 0.0328 | back time: 0.4989 | lr: 0.00007279 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter  701: loss: 0.0084 (0.0144) | load time: 0.0324 | back time: 0.5027 | lr: 0.00007267 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter  751: loss: 0.0085 (0.0144) | load time: 0.0273 | back time: 0.4902 | lr: 0.00007255 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter  801: loss: 0.0081 (0.0144) | load time: 0.0388 | back time: 0.5206 | lr: 0.00007243 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter  851: loss: 0.0085 (0.0143) | load time: 0.0256 | back time: 0.4787 | lr: 0.00007231 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter  901: loss: 0.0087 (0.0143) | load time: 0.0284 | back time: 0.4860 | lr: 0.00007219 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter  951: loss: 0.0082 (0.0143) | load time: 0.0298 | back time: 0.4992 | lr: 0.00007207 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter 1001: loss: 0.0082 (0.0143) | load time: 0.0270 | back time: 0.5025 | lr: 0.00007194 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter 1051: loss: 0.0083 (0.0143) | load time: 0.0282 | back time: 0.4830 | lr: 0.00007182 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter 1101: loss: 0.0083 (0.0143) | load time: 0.0309 | back time: 0.4949 | lr: 0.00007170 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 23, iter 1151: loss: 0.0080 (0.0143) | load time: 0.0268 | back time: 0.4691 | lr: 0.00007158 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
UAV_SEQS_2 | mAP50:90: 20.4146 | AP50: 39.3596 | AP70: 18.5173 
UAV_SEQS_37 | mAP50:90: 87.3000 | AP50: 100.0000 | AP70: 90.3465 
UAV_SEQS_45 | mAP50:90: 83.1036 | AP50: 97.0297 | AP70: 94.2891 
UAV_SEQS_47 | mAP50:90: 84.5008 | AP50: 100.0000 | AP70: 95.8783 
UAV_SEQS_55 | mAP50:90: 48.7147 | AP50: 77.8657 | AP70: 49.9428 
UAV_SEQS_59 | mAP50:90: 82.9971 | AP50: 97.1329 | AP70: 93.5191 
UAV_SEQS_6 | mAP50:90: 39.8420 | AP50: 65.2022 | AP70: 45.6058 
UAV_SEQS_63 | mAP50:90: 77.9914 | AP50: 98.0198 | AP70: 93.3123 
UAV_SEQS_65 | mAP50:90: 86.7710 | AP50: 97.7201 | AP70: 91.8531 
UAV_SEQS_7 | mAP50:90: 62.1202 | AP50: 96.0396 | AP70: 86.2274 
UAV_SEQS_71 | mAP50:90: 40.4714 | AP50: 71.3541 | AP70: 40.2246 
UAV_SEQS_73 | mAP50:90: 54.4347 | AP50: 76.3100 | AP70: 63.8951 
UAV_SEQS_74 | mAP50:90: 100.0000 | AP50: 100.0000 | AP70: 100.0000 
UAV_SEQS_77 | mAP50:90: 2.1635 | AP50: 2.9703 | AP70: 2.9703 
UAV_SEQS_8 | mAP50:90: 42.7531 | AP50: 78.3584 | AP70: 46.0753 
Overall            | mAP50:95: 61.3898 | AP50: 81.1038 | AP70: 68.7925 
epoch 24, iter    1: loss: 0.0082 (0.0143) | load time: 3.6667 | back time: 0.7225 | lr: 0.00007157 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 24, iter   51: loss: 0.0081 (0.0143) | load time: 0.0283 | back time: 0.4744 | lr: 0.00007145 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 24, iter  101: loss: 0.0084 (0.0142) | load time: 0.0274 | back time: 0.4898 | lr: 0.00007133 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 24, iter  151: loss: 0.0082 (0.0142) | load time: 0.0310 | back time: 0.4845 | lr: 0.00007121 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 24, iter  201: loss: 0.0081 (0.0142) | load time: 0.0240 | back time: 0.4947 | lr: 0.00007108 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 24, iter  251: loss: 0.0082 (0.0142) | load time: 0.0237 | back time: 0.4883 | lr: 0.00007096 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 24, iter  301: loss: 0.0077 (0.0142) | load time: 0.0263 | back time: 0.5082 | lr: 0.00007084 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 24, iter  351: loss: 0.0081 (0.0142) | load time: 0.0288 | back time: 0.4825 | lr: 0.00007071 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 24, iter  401: loss: 0.0083 (0.0142) | load time: 0.0261 | back time: 0.4936 | lr: 0.00007059 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 24, iter  451: loss: 0.0081 (0.0142) | load time: 0.0278 | back time: 0.5094 | lr: 0.00007047 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 24, iter  501: loss: 0.0082 (0.0142) | load time: 0.0302 | back time: 0.4958 | lr: 0.00007034 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 24, iter  551: loss: 0.0084 (0.0141) | load time: 0.0355 | back time: 1.1806 | lr: 0.00007022 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 24, iter  601: loss: 0.0079 (0.0141) | load time: 0.0249 | back time: 0.4888 | lr: 0.00007010 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 24, iter  651: loss: 0.0082 (0.0141) | load time: 0.0275 | back time: 0.4916 | lr: 0.00006997 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 24, iter  701: loss: 0.0081 (0.0141) | load time: 0.0300 | back time: 0.5119 | lr: 0.00006985 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 24, iter  751: loss: 0.0083 (0.0141) | load time: 0.0278 | back time: 0.5188 | lr: 0.00006972 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 24, iter  801: loss: 0.0081 (0.0141) | load time: 0.0272 | back time: 0.4979 | lr: 0.00006960 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 24, iter  851: loss: 0.0082 (0.0141) | load time: 0.0285 | back time: 0.4722 | lr: 0.00006948 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 24, iter  901: loss: 0.0080 (0.0141) | load time: 0.0255 | back time: 0.5013 | lr: 0.00006935 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
epoch 24, iter  951: loss: 0.0079 (0.0141) | load time: 0.0370 | back time: 0.4955 | lr: 0.00006923 | best AP50 acc: 0.8333 | best AP70 acc: 0.6889 | best mAP acc: 0.6386 | best Score: 0.7265 | best Score epoch: 14 
